2026-01-14 17:30:35.072,34.9
2026-01-14 17:30:35.273,34.9
2026-01-14 17:30:35.475,34.9
2026-01-14 17:30:35.677,34.9
2026-01-14 17:30:35.878,34.9
2026-01-14 17:30:36.080,34.8
2026-01-14 17:30:36.281,34.8
2026-01-14 17:30:36.482,34.7
2026-01-14 17:30:36.684,34.7
2026-01-14 17:30:36.885,34.6
2026-01-14 17:30:37.087,34.5
2026-01-14 17:30:37.288,34.5
2026-01-14 17:30:37.490,34.4
2026-01-14 17:30:37.691,34.3
2026-01-14 17:30:37.893,34.3
2026-01-14 17:30:38.094,34.2
2026-01-14 17:30:38.296,34.2
2026-01-14 17:30:38.497,34.2
2026-01-14 17:30:38.698,34.3
2026-01-14 17:30:38.900,34.5
2026-01-14 17:30:39.102,34.6
2026-01-14 17:30:39.303,34.7
2026-01-14 17:30:39.504,34.8
2026-01-14 17:30:39.706,34.8
2026-01-14 17:30:39.907,34.9
2026-01-14 17:30:40.109,34.9
2026-01-14 17:30:40.310,34.9
2026-01-14 17:30:40.512,34.8
2026-01-14 17:30:40.713,34.8
2026-01-14 17:30:40.915,34.7
2026-01-14 17:30:41.116,34.7
2026-01-14 17:30:41.318,34.7
2026-01-14 17:30:41.520,34.6
2026-01-14 17:30:41.720,34.6
2026-01-14 17:30:41.922,34.5
2026-01-14 17:30:42.123,34.4
2026-01-14 17:30:42.325,34.4
2026-01-14 17:30:42.526,34.3
2026-01-14 17:30:42.727,34.2
2026-01-14 17:30:42.929,34.2
2026-01-14 17:30:43.131,34.1
2026-01-14 17:30:43.332,34.2
2026-01-14 17:30:43.533,34.3
2026-01-14 17:30:43.735,34.4
2026-01-14 17:30:43.938,34.5
2026-01-14 17:30:44.140,34.7
2026-01-14 17:30:44.342,34.7
2026-01-14 17:30:44.543,34.8
2026-01-14 17:30:44.745,34.8
2026-01-14 17:30:44.947,34.8
2026-01-14 17:30:45.148,34.8
2026-01-14 17:30:45.349,34.8
2026-01-14 17:30:45.551,34.8
2026-01-14 17:30:45.752,34.8
2026-01-14 17:30:45.954,34.7
2026-01-14 17:30:46.155,34.6
2026-01-14 17:30:46.357,34.6
2026-01-14 17:30:46.558,34.5
2026-01-14 17:30:46.760,34.4
2026-01-14 17:30:46.961,34.4
2026-01-14 17:30:47.162,34.3
2026-01-14 17:30:47.364,34.2
2026-01-14 17:30:47.565,34.2
2026-01-14 17:30:47.766,34.2
2026-01-14 17:30:47.968,34.3
2026-01-14 17:30:48.169,34.3
2026-01-14 17:30:48.370,34.5
2026-01-14 17:30:48.572,34.6
2026-01-14 17:30:48.773,34.7
2026-01-14 17:30:48.975,34.7
2026-01-14 17:30:49.176,34.8
2026-01-14 17:30:49.378,34.8
2026-01-14 17:30:49.579,34.8
2026-01-14 17:30:49.781,34.9
2026-01-14 17:30:49.983,34.8
2026-01-14 17:30:50.184,34.8
2026-01-14 17:30:50.386,34.8
2026-01-14 17:30:50.587,34.8
2026-01-14 17:30:50.789,34.7
2026-01-14 17:30:50.990,34.7
2026-01-14 17:30:51.192,34.6
2026-01-14 17:30:51.393,34.6
2026-01-14 17:30:51.594,34.6
2026-01-14 17:30:51.796,34.5
2026-01-14 17:30:51.998,34.5
2026-01-14 17:30:52.199,34.4
2026-01-14 17:30:52.401,34.4
2026-01-14 17:30:52.602,34.3
2026-01-14 17:30:52.804,34.3
2026-01-14 17:30:53.005,34.3
2026-01-14 17:30:53.207,34.5
2026-01-14 17:30:53.408,34.6
2026-01-14 17:30:53.609,34.7
2026-01-14 17:30:53.811,34.9
2026-01-14 17:30:54.012,35.0
2026-01-14 17:30:54.214,35.0
2026-01-14 17:30:54.415,35.0
2026-01-14 17:30:54.617,35.0
2026-01-14 17:30:54.818,34.9
2026-01-14 17:30:55.020,34.9
2026-01-14 17:30:55.221,34.8
2026-01-14 17:30:55.422,34.8
2026-01-14 17:30:55.624,34.7
2026-01-14 17:30:55.826,34.7
2026-01-14 17:30:56.027,34.6
2026-01-14 17:30:56.229,34.6
2026-01-14 17:30:56.430,34.5
2026-01-14 17:30:56.631,34.4
2026-01-14 17:30:56.833,34.4
2026-01-14 17:30:57.035,34.3
2026-01-14 17:30:57.236,34.3
2026-01-14 17:30:57.439,34.2
2026-01-14 17:30:57.640,34.2
2026-01-14 17:30:57.842,34.3
2026-01-14 17:30:58.043,34.3
2026-01-14 17:30:58.244,34.5
2026-01-14 17:30:58.446,34.6
2026-01-14 17:30:58.647,34.7
2026-01-14 17:30:58.848,34.8
2026-01-14 17:30:59.049,34.9
2026-01-14 17:30:59.250,35.0
2026-01-14 17:30:59.452,35.0
2026-01-14 17:30:59.653,35.0
2026-01-14 17:30:59.854,35.0
2026-01-14 17:31:00.056,34.9
2026-01-14 17:31:00.257,34.9
2026-01-14 17:31:00.458,34.8
2026-01-14 17:31:00.660,34.8
2026-01-14 17:31:00.861,34.8
2026-01-14 17:31:01.063,34.7
2026-01-14 17:31:01.264,34.6
2026-01-14 17:31:01.466,34.5
2026-01-14 17:31:01.667,34.5
2026-01-14 17:31:01.868,34.4
2026-01-14 17:31:02.070,34.4
2026-01-14 17:31:02.271,34.3
2026-01-14 17:31:02.473,34.3
2026-01-14 17:31:02.674,34.3
2026-01-14 17:31:02.876,34.4
2026-01-14 17:31:03.077,34.5
2026-01-14 17:31:03.278,34.6
2026-01-14 17:31:03.480,34.7
2026-01-14 17:31:03.681,34.8
2026-01-14 17:31:03.882,34.9
2026-01-14 17:31:04.084,34.9
2026-01-14 17:31:04.285,35.0
2026-01-14 17:31:04.487,35.0
2026-01-14 17:31:04.688,35.0
2026-01-14 17:31:04.889,35.0
2026-01-14 17:31:05.091,34.9
2026-01-14 17:31:05.292,34.9
2026-01-14 17:31:05.493,34.9
2026-01-14 17:31:05.695,34.8
2026-01-14 17:31:05.896,34.7
2026-01-14 17:31:06.098,34.6
2026-01-14 17:31:06.299,34.6
2026-01-14 17:31:06.501,34.5
2026-01-14 17:31:06.701,34.4
2026-01-14 17:31:06.903,34.4
2026-01-14 17:31:07.104,34.3
2026-01-14 17:31:07.305,34.3
2026-01-14 17:31:07.507,34.3
2026-01-14 17:31:07.708,34.2
2026-01-14 17:31:07.910,34.2
2026-01-14 17:31:08.111,34.4
2026-01-14 17:31:08.313,34.5
2026-01-14 17:31:08.514,34.7
2026-01-14 17:31:08.715,34.8
2026-01-14 17:31:08.917,34.9
2026-01-14 17:31:09.118,35.0
2026-01-14 17:31:09.320,35.0
2026-01-14 17:31:09.521,35.0
2026-01-14 17:31:09.722,35.0
2026-01-14 17:31:09.924,35.0
2026-01-14 17:31:10.125,34.9
2026-01-14 17:31:10.327,34.9
2026-01-14 17:31:10.528,34.8
2026-01-14 17:31:10.730,34.8
2026-01-14 17:31:10.931,34.7
2026-01-14 17:31:11.133,34.6
2026-01-14 17:31:11.334,34.5
2026-01-14 17:31:11.535,34.5
2026-01-14 17:31:11.736,34.4
2026-01-14 17:31:11.938,34.3
2026-01-14 17:31:12.140,34.3
2026-01-14 17:31:12.341,34.3
2026-01-14 17:31:12.542,34.3
2026-01-14 17:31:12.743,34.2
2026-01-14 17:31:12.944,34.3
2026-01-14 17:31:13.146,34.3
2026-01-14 17:31:13.347,34.4
2026-01-14 17:31:13.549,34.6
2026-01-14 17:31:13.750,34.7
2026-01-14 17:31:13.951,34.8
2026-01-14 17:31:14.153,34.9
2026-01-14 17:31:14.355,34.9
2026-01-14 17:31:14.556,34.9
2026-01-14 17:31:14.757,34.9
2026-01-14 17:31:14.958,34.9
2026-01-14 17:31:15.160,34.9
2026-01-14 17:31:15.361,34.9
2026-01-14 17:31:15.563,34.9
2026-01-14 17:31:15.764,34.8
2026-01-14 17:31:15.965,34.8
2026-01-14 17:31:16.166,34.7
2026-01-14 17:31:16.368,34.6
2026-01-14 17:31:16.569,34.5
2026-01-14 17:31:16.771,34.5
2026-01-14 17:31:16.972,34.4
2026-01-14 17:31:17.174,34.4
2026-01-14 17:31:17.375,34.3
2026-01-14 17:31:17.577,34.3
2026-01-14 17:31:17.778,34.3
2026-01-14 17:31:17.979,34.3
2026-01-14 17:31:18.181,34.3
2026-01-14 17:31:18.382,34.3
2026-01-14 17:31:18.584,34.4
2026-01-14 17:31:18.785,34.5
2026-01-14 17:31:18.987,34.7
2026-01-14 17:31:19.188,34.8
2026-01-14 17:31:19.389,34.9
2026-01-14 17:31:19.591,34.9
2026-01-14 17:31:19.792,35.0
2026-01-14 17:31:19.993,35.0
2026-01-14 17:31:20.195,35.0
2026-01-14 17:31:20.396,35.0
2026-01-14 17:31:20.597,35.0
2026-01-14 17:31:20.799,35.0
2026-01-14 17:31:21.001,35.0
2026-01-14 17:31:21.202,34.9
2026-01-14 17:31:21.404,34.9
2026-01-14 17:31:21.606,34.8
2026-01-14 17:31:21.807,34.8
2026-01-14 17:31:22.009,34.7
2026-01-14 17:31:22.210,34.7
2026-01-14 17:31:22.412,34.6
2026-01-14 17:31:22.613,34.5
2026-01-14 17:31:22.815,34.5
2026-01-14 17:31:23.016,34.5
2026-01-14 17:31:23.217,34.4
2026-01-14 17:31:23.419,34.4
2026-01-14 17:31:23.621,34.3
2026-01-14 17:31:23.822,34.3
2026-01-14 17:31:24.024,34.4
2026-01-14 17:31:24.225,34.5
2026-01-14 17:31:24.427,34.7
2026-01-14 17:31:24.628,34.8
2026-01-14 17:31:24.830,34.9
2026-01-14 17:31:25.031,35.0
2026-01-14 17:31:25.233,35.0
2026-01-14 17:31:25.434,35.0
2026-01-14 17:31:25.636,35.0
2026-01-14 17:31:25.837,35.0
2026-01-14 17:31:26.039,35.0
2026-01-14 17:31:26.241,35.0
2026-01-14 17:31:26.442,34.9
2026-01-14 17:31:26.643,34.9
2026-01-14 17:31:26.845,34.9
2026-01-14 17:31:27.046,34.8
2026-01-14 17:31:27.247,34.7
2026-01-14 17:31:27.449,34.7
2026-01-14 17:31:27.650,34.5
2026-01-14 17:31:27.852,34.5
2026-01-14 17:31:28.053,34.4
2026-01-14 17:31:28.255,34.3
2026-01-14 17:31:28.456,34.3
2026-01-14 17:31:28.658,34.2
2026-01-14 17:31:28.859,34.2
2026-01-14 17:31:29.061,34.2
2026-01-14 17:31:29.263,34.2
2026-01-14 17:31:29.464,34.2
2026-01-14 17:31:29.666,34.3
2026-01-14 17:31:29.867,34.4
2026-01-14 17:31:30.069,34.5
2026-01-14 17:31:30.270,34.6
2026-01-14 17:31:30.472,34.7
2026-01-14 17:31:30.673,34.8
2026-01-14 17:31:30.874,34.8
2026-01-14 17:31:31.076,34.9
2026-01-14 17:31:31.277,34.9
2026-01-14 17:31:31.479,34.9
2026-01-14 17:31:31.680,34.9
2026-01-14 17:31:31.882,34.9
2026-01-14 17:31:32.083,34.9
2026-01-14 17:31:32.285,34.9
2026-01-14 17:31:32.486,34.9
2026-01-14 17:31:32.688,34.9
2026-01-14 17:31:32.889,34.8
2026-01-14 17:31:33.090,34.8
2026-01-14 17:31:33.291,34.7
2026-01-14 17:31:33.493,34.7
2026-01-14 17:31:33.694,34.6
2026-01-14 17:31:33.896,34.5
2026-01-14 17:31:34.097,34.4
2026-01-14 17:31:34.299,34.4
2026-01-14 17:31:34.501,34.3
2026-01-14 17:31:34.702,34.3
2026-01-14 17:31:34.903,34.3
2026-01-14 17:31:35.105,34.3
2026-01-14 17:31:35.306,34.4
2026-01-14 17:31:35.507,34.4
2026-01-14 17:31:35.709,34.6
2026-01-14 17:31:35.910,34.7
2026-01-14 17:31:36.112,34.8
2026-01-14 17:31:36.314,34.9
2026-01-14 17:31:36.516,34.9
2026-01-14 17:31:36.717,35.0
2026-01-14 17:31:36.918,35.0
2026-01-14 17:31:37.120,35.0
2026-01-14 17:31:37.322,35.0
2026-01-14 17:31:37.524,34.9
2026-01-14 17:31:37.725,34.9
2026-01-14 17:31:37.927,34.9
2026-01-14 17:31:38.129,34.8
2026-01-14 17:31:38.330,34.7
2026-01-14 17:31:38.532,34.7
2026-01-14 17:31:38.733,34.6
2026-01-14 17:31:38.935,34.5
2026-01-14 17:31:39.136,34.5
2026-01-14 17:31:39.338,34.4
2026-01-14 17:31:39.539,34.4
2026-01-14 17:31:39.741,34.4
2026-01-14 17:31:39.942,34.4
2026-01-14 17:31:40.144,34.5
2026-01-14 17:31:40.345,34.5
2026-01-14 17:31:40.546,34.7
2026-01-14 17:31:40.748,34.8
2026-01-14 17:31:40.949,34.9
2026-01-14 17:31:41.151,35.0
2026-01-14 17:31:41.353,35.0
2026-01-14 17:31:41.555,35.0
2026-01-14 17:31:41.756,35.0
2026-01-14 17:31:41.956,35.0
2026-01-14 17:31:42.158,34.9
2026-01-14 17:31:42.360,34.9
2026-01-14 17:31:42.561,34.9
2026-01-14 17:31:42.762,34.8
2026-01-14 17:31:42.964,34.7
2026-01-14 17:31:43.166,34.7
2026-01-14 17:31:43.367,34.6
2026-01-14 17:31:43.568,34.6
2026-01-14 17:31:43.770,34.5
2026-01-14 17:31:43.971,34.5
2026-01-14 17:31:44.173,34.4
2026-01-14 17:31:44.374,34.4
2026-01-14 17:31:44.576,34.4
2026-01-14 17:31:44.778,34.4
2026-01-14 17:31:44.979,34.5
2026-01-14 17:31:45.180,34.6
2026-01-14 17:31:45.382,34.7
2026-01-14 17:31:45.583,34.9
2026-01-14 17:31:45.785,34.9
2026-01-14 17:31:45.987,35.0
2026-01-14 17:31:46.188,35.0
2026-01-14 17:31:46.391,35.0
2026-01-14 17:31:46.592,35.0
2026-01-14 17:31:46.794,35.0
2026-01-14 17:31:46.995,35.0
2026-01-14 17:31:47.197,35.0
2026-01-14 17:31:47.398,34.9
2026-01-14 17:31:47.600,34.9
2026-01-14 17:31:47.802,34.7
2026-01-14 17:31:48.003,34.6
2026-01-14 17:31:48.205,34.5
2026-01-14 17:31:48.407,34.4
2026-01-14 17:31:48.608,34.4
2026-01-14 17:31:48.809,34.4
2026-01-14 17:31:49.010,34.5
2026-01-14 17:31:49.212,34.5
2026-01-14 17:31:49.414,34.7
2026-01-14 17:31:49.615,34.8
2026-01-14 17:31:49.816,34.8
2026-01-14 17:31:50.017,34.9
2026-01-14 17:31:50.219,34.9
2026-01-14 17:31:50.421,35.0
2026-01-14 17:31:50.622,35.0
2026-01-14 17:31:50.823,35.0
2026-01-14 17:31:51.025,35.0
2026-01-14 17:31:51.226,35.0
2026-01-14 17:31:51.428,35.0
2026-01-14 17:31:51.629,35.0
2026-01-14 17:31:51.830,34.9
2026-01-14 17:31:52.032,34.9
2026-01-14 17:31:52.233,34.9
2026-01-14 17:31:52.435,34.8
2026-01-14 17:31:52.636,34.7
2026-01-14 17:31:52.837,34.7
2026-01-14 17:31:53.039,34.7
2026-01-14 17:31:53.241,34.7
2026-01-14 17:31:53.443,34.7
2026-01-14 17:31:53.645,34.7
2026-01-14 17:31:53.846,34.7
2026-01-14 17:31:54.048,34.7
2026-01-14 17:31:54.249,34.7
2026-01-14 17:31:54.450,34.9
2026-01-14 17:31:54.652,34.9
2026-01-14 17:31:54.853,34.9
2026-01-14 17:31:55.054,35.0
2026-01-14 17:31:55.256,35.0
2026-01-14 17:31:55.457,35.0
2026-01-14 17:31:55.658,35.0
2026-01-14 17:31:55.860,35.0
2026-01-14 17:31:56.061,35.0
2026-01-14 17:31:56.263,35.0
2026-01-14 17:31:56.464,34.9
2026-01-14 17:31:56.665,34.9
2026-01-14 17:31:56.867,34.9
2026-01-14 17:31:57.068,34.8
2026-01-14 17:31:57.270,34.7
2026-01-14 17:31:57.472,34.7
2026-01-14 17:31:57.673,34.6
2026-01-14 17:31:57.875,34.5
2026-01-14 17:31:58.077,34.5
2026-01-14 17:31:58.278,34.4
2026-01-14 17:31:58.480,34.4
2026-01-14 17:31:58.681,34.4
2026-01-14 17:31:58.883,34.5
2026-01-14 17:31:59.084,34.7
2026-01-14 17:31:59.286,34.8
2026-01-14 17:31:59.487,34.8
2026-01-14 17:31:59.689,34.9
2026-01-14 17:31:59.890,34.9
2026-01-14 17:32:00.091,34.9
2026-01-14 17:32:00.293,34.9
2026-01-14 17:32:00.495,34.9
2026-01-14 17:32:00.696,34.9
2026-01-14 17:32:00.898,34.9
2026-01-14 17:32:01.099,34.9
2026-01-14 17:32:01.301,34.9
2026-01-14 17:32:01.502,34.9
2026-01-14 17:32:01.703,34.8
2026-01-14 17:32:01.904,34.8
2026-01-14 17:32:02.106,34.7
2026-01-14 17:32:02.307,34.7
2026-01-14 17:32:02.509,34.6
2026-01-14 17:32:02.711,34.6
2026-01-14 17:32:02.912,34.5
2026-01-14 17:32:03.114,34.5
2026-01-14 17:32:03.316,34.4
2026-01-14 17:32:03.517,34.4
2026-01-14 17:32:03.719,34.4
2026-01-14 17:32:03.920,34.5
2026-01-14 17:32:04.122,34.7
2026-01-14 17:32:04.324,34.9
2026-01-14 17:32:04.525,34.9
2026-01-14 17:32:04.727,35.0
2026-01-14 17:32:04.929,35.0
2026-01-14 17:32:05.131,35.0
2026-01-14 17:32:05.332,35.0
2026-01-14 17:32:05.533,35.0
2026-01-14 17:32:05.735,35.0
2026-01-14 17:32:05.938,35.0
2026-01-14 17:32:06.140,34.9
2026-01-14 17:32:06.341,34.9
2026-01-14 17:32:06.543,34.8
2026-01-14 17:32:06.744,34.7
2026-01-14 17:32:06.945,34.6
2026-01-14 17:32:07.147,34.6
2026-01-14 17:32:07.349,34.5
2026-01-14 17:32:07.550,34.5
2026-01-14 17:32:07.751,34.5
2026-01-14 17:32:07.952,34.5
2026-01-14 17:32:08.154,34.5
2026-01-14 17:32:08.356,34.5
2026-01-14 17:32:08.557,34.5
2026-01-14 17:32:08.759,34.7
2026-01-14 17:32:08.960,34.8
2026-01-14 17:32:09.161,34.8
2026-01-14 17:32:09.363,34.9
2026-01-14 17:32:09.565,34.9
2026-01-14 17:32:09.766,34.9
2026-01-14 17:32:09.967,34.9
2026-01-14 17:32:10.169,34.9
2026-01-14 17:32:10.371,34.9
2026-01-14 17:32:10.572,34.9
2026-01-14 17:32:10.774,34.9
2026-01-14 17:32:10.975,34.9
2026-01-14 17:32:11.177,34.8
2026-01-14 17:32:11.378,34.8
2026-01-14 17:32:11.580,34.7
2026-01-14 17:32:11.781,34.6
2026-01-14 17:32:11.983,34.5
2026-01-14 17:32:12.184,34.5
2026-01-14 17:32:12.386,34.5
2026-01-14 17:32:12.587,34.5
2026-01-14 17:32:12.789,34.4
2026-01-14 17:32:12.990,34.4
2026-01-14 17:32:13.191,34.4
2026-01-14 17:32:13.393,34.4
2026-01-14 17:32:13.594,34.5
2026-01-14 17:32:13.796,34.6
2026-01-14 17:32:13.997,34.8
2026-01-14 17:32:14.198,34.8
2026-01-14 17:32:14.400,34.9
2026-01-14 17:32:14.602,34.9
2026-01-14 17:32:14.803,34.9
2026-01-14 17:32:15.004,34.9
2026-01-14 17:32:15.206,34.9
2026-01-14 17:32:15.408,34.9
2026-01-14 17:32:15.609,34.9
2026-01-14 17:32:15.811,34.9
2026-01-14 17:32:16.013,34.8
2026-01-14 17:32:16.214,34.8
2026-01-14 17:32:16.416,34.7
2026-01-14 17:32:16.618,34.7
2026-01-14 17:32:16.819,34.6
2026-01-14 17:32:17.020,34.6
2026-01-14 17:32:17.222,34.5
2026-01-14 17:32:17.424,34.5
2026-01-14 17:32:17.625,34.5
2026-01-14 17:32:17.827,34.4
2026-01-14 17:32:18.029,34.4
2026-01-14 17:32:18.231,34.3
2026-01-14 17:32:18.433,34.4
2026-01-14 17:32:18.634,34.4
2026-01-14 17:32:18.836,34.6
2026-01-14 17:32:19.037,34.7
2026-01-14 17:32:19.238,34.8
2026-01-14 17:32:19.440,34.8
2026-01-14 17:32:19.642,34.9
2026-01-14 17:32:19.843,34.9
2026-01-14 17:32:20.044,34.9
2026-01-14 17:32:20.246,34.9
2026-01-14 17:32:20.447,34.9
2026-01-14 17:32:20.648,34.9
2026-01-14 17:32:20.849,34.9
2026-01-14 17:32:21.050,34.8
2026-01-14 17:32:21.252,34.8
2026-01-14 17:32:21.453,34.7
2026-01-14 17:32:21.654,34.7
2026-01-14 17:32:21.855,34.6
2026-01-14 17:32:22.057,34.5
2026-01-14 17:32:22.258,34.5
2026-01-14 17:32:22.459,34.4
2026-01-14 17:32:22.661,34.4
2026-01-14 17:32:22.862,34.4
2026-01-14 17:32:23.064,34.4
2026-01-14 17:32:23.265,34.4
2026-01-14 17:32:23.467,34.4
2026-01-14 17:32:23.668,34.5
2026-01-14 17:32:23.870,34.6
2026-01-14 17:32:24.071,34.7
2026-01-14 17:32:24.273,34.8
2026-01-14 17:32:24.474,34.8
2026-01-14 17:32:24.676,34.9
2026-01-14 17:32:24.877,34.9
2026-01-14 17:32:25.078,35.0
2026-01-14 17:32:25.280,35.0
2026-01-14 17:32:25.481,35.0
2026-01-14 17:32:25.682,35.0
2026-01-14 17:32:25.883,34.9
2026-01-14 17:32:26.085,34.9
2026-01-14 17:32:26.286,34.9
2026-01-14 17:32:26.487,34.8
2026-01-14 17:32:26.689,34.7
2026-01-14 17:32:26.890,34.7
2026-01-14 17:32:27.091,34.6
2026-01-14 17:32:27.293,34.6
2026-01-14 17:32:27.495,34.5
2026-01-14 17:32:27.696,34.5
2026-01-14 17:32:27.898,34.4
2026-01-14 17:32:28.099,34.4
2026-01-14 17:32:28.301,34.4
2026-01-14 17:32:28.502,34.4
2026-01-14 17:32:28.703,34.5
2026-01-14 17:32:28.905,34.5
2026-01-14 17:32:29.107,34.7
2026-01-14 17:32:29.308,34.7
2026-01-14 17:32:29.510,34.7
2026-01-14 17:32:29.711,34.8
2026-01-14 17:32:29.912,34.8
2026-01-14 17:32:30.114,34.9
2026-01-14 17:32:30.315,34.9
2026-01-14 17:32:30.516,34.9
2026-01-14 17:32:30.718,34.9
2026-01-14 17:32:30.920,34.9
2026-01-14 17:32:31.121,34.8
2026-01-14 17:32:31.323,34.8
2026-01-14 17:32:31.524,34.8
2026-01-14 17:32:31.725,34.7
2026-01-14 17:32:31.926,34.7
2026-01-14 17:32:32.127,34.6
2026-01-14 17:32:32.329,34.6
2026-01-14 17:32:32.531,34.5
2026-01-14 17:32:32.732,34.5
2026-01-14 17:32:32.934,34.4
2026-01-14 17:32:33.135,34.4
2026-01-14 17:32:33.337,34.3
2026-01-14 17:32:33.538,34.3
2026-01-14 17:32:33.740,34.3
2026-01-14 17:32:33.942,34.4
2026-01-14 17:32:34.143,34.5
2026-01-14 17:32:34.345,34.6
2026-01-14 17:32:34.547,34.7
2026-01-14 17:32:34.748,34.8
2026-01-14 17:32:34.950,34.8
2026-01-14 17:32:35.151,34.8
2026-01-14 17:32:35.353,34.9
2026-01-14 17:32:35.554,34.9
2026-01-14 17:32:35.756,34.9
2026-01-14 17:32:35.957,34.9
2026-01-14 17:32:36.158,34.9
2026-01-14 17:32:36.360,34.8
2026-01-14 17:32:36.561,34.8
2026-01-14 17:32:36.763,34.8
2026-01-14 17:32:36.965,34.7
2026-01-14 17:32:37.166,34.7
2026-01-14 17:32:37.368,34.7
2026-01-14 17:32:37.570,34.6
2026-01-14 17:32:37.771,34.5
2026-01-14 17:32:37.972,34.4
2026-01-14 17:32:38.174,34.4
2026-01-14 17:32:38.375,34.4
2026-01-14 17:32:38.577,34.4
2026-01-14 17:32:38.779,34.4
2026-01-14 17:32:38.980,34.5
2026-01-14 17:32:39.182,34.6
2026-01-14 17:32:39.383,34.7
2026-01-14 17:32:39.585,34.7
2026-01-14 17:32:39.786,34.8
2026-01-14 17:32:39.988,34.8
2026-01-14 17:32:40.189,34.9
2026-01-14 17:32:40.391,34.9
2026-01-14 17:32:40.592,34.9
2026-01-14 17:32:40.794,34.9
2026-01-14 17:32:40.995,34.9
