2025-12-10 17:59:35.704,26.9
2025-12-10 17:59:35.906,26.8
2025-12-10 17:59:36.107,26.8
2025-12-10 17:59:36.309,26.8
2025-12-10 17:59:36.510,26.8
2025-12-10 17:59:36.712,26.8
2025-12-10 17:59:36.913,26.7
2025-12-10 17:59:37.115,26.8
2025-12-10 17:59:37.316,26.7
2025-12-10 17:59:37.518,26.8
2025-12-10 17:59:37.720,26.8
2025-12-10 17:59:37.921,26.8
2025-12-10 17:59:38.123,26.8
2025-12-10 17:59:38.324,26.8
2025-12-10 17:59:38.526,26.8
2025-12-10 17:59:38.727,26.8
2025-12-10 17:59:38.929,26.8
2025-12-10 17:59:39.130,26.9
2025-12-10 17:59:39.332,26.9
2025-12-10 17:59:39.533,26.9
2025-12-10 17:59:39.734,26.8
2025-12-10 17:59:39.935,26.9
2025-12-10 17:59:40.137,26.8
2025-12-10 17:59:40.338,26.8
2025-12-10 17:59:40.540,26.8
2025-12-10 17:59:40.775,26.8
2025-12-10 17:59:40.976,26.7
2025-12-10 17:59:41.178,26.8
2025-12-10 17:59:41.379,26.8
2025-12-10 17:59:41.580,26.8
2025-12-10 17:59:41.782,26.8
2025-12-10 17:59:41.983,26.6
2025-12-10 17:59:42.184,26.6
2025-12-10 17:59:42.386,26.7
2025-12-10 17:59:42.587,26.6
2025-12-10 17:59:42.788,26.6
2025-12-10 17:59:42.990,26.6
2025-12-10 17:59:43.191,26.7
2025-12-10 17:59:43.392,26.6
2025-12-10 17:59:43.594,26.4
2025-12-10 17:59:43.795,26.5
2025-12-10 17:59:43.996,26.9
2025-12-10 17:59:44.198,27.0
2025-12-10 17:59:44.399,27.2
2025-12-10 17:59:44.601,27.2
2025-12-10 17:59:44.802,27.2
2025-12-10 17:59:45.004,27.1
2025-12-10 17:59:45.205,27.1
2025-12-10 17:59:45.406,26.9
2025-12-10 17:59:45.608,26.8
2025-12-10 17:59:45.809,26.7
2025-12-10 17:59:46.010,26.8
2025-12-10 17:59:46.211,26.7
2025-12-10 17:59:46.413,26.7
2025-12-10 17:59:46.614,26.6
2025-12-10 17:59:46.816,26.6
2025-12-10 17:59:47.017,26.6
2025-12-10 17:59:47.253,26.7
2025-12-10 17:59:47.454,26.7
2025-12-10 17:59:47.656,26.8
2025-12-10 17:59:47.857,26.8
2025-12-10 17:59:48.058,26.8
2025-12-10 17:59:48.260,26.8
2025-12-10 17:59:48.462,26.9
2025-12-10 17:59:48.663,26.9
2025-12-10 17:59:48.865,26.9
2025-12-10 17:59:49.066,26.8
2025-12-10 17:59:49.268,27.0
2025-12-10 17:59:49.469,26.8
2025-12-10 17:59:49.670,26.8
2025-12-10 17:59:49.871,26.7
2025-12-10 17:59:50.073,26.7
2025-12-10 17:59:50.274,26.8
2025-12-10 17:59:50.476,26.7
2025-12-10 17:59:50.677,26.9
2025-12-10 17:59:50.879,26.9
2025-12-10 17:59:51.080,26.8
2025-12-10 17:59:51.282,26.8
2025-12-10 17:59:51.483,26.8
2025-12-10 17:59:51.685,26.9
2025-12-10 17:59:51.886,26.8
2025-12-10 17:59:52.087,26.8
2025-12-10 17:59:52.289,26.8
2025-12-10 17:59:52.490,26.8
2025-12-10 17:59:52.692,26.8
2025-12-10 17:59:52.894,26.8
2025-12-10 17:59:53.095,26.7
2025-12-10 17:59:53.297,26.7
2025-12-10 17:59:53.499,26.8
2025-12-10 17:59:53.700,26.8
2025-12-10 17:59:53.901,26.7
2025-12-10 17:59:54.103,26.9
2025-12-10 17:59:54.304,26.7
2025-12-10 17:59:54.505,26.7
2025-12-10 17:59:54.706,26.8
2025-12-10 17:59:54.907,26.7
2025-12-10 17:59:55.109,26.7
2025-12-10 17:59:55.310,26.7
2025-12-10 17:59:55.512,26.8
2025-12-10 17:59:55.712,26.7
2025-12-10 17:59:55.914,26.7
2025-12-10 17:59:56.115,26.7
2025-12-10 17:59:56.317,26.7
2025-12-10 17:59:56.518,26.7
2025-12-10 17:59:56.720,26.7
2025-12-10 17:59:56.921,26.6
2025-12-10 17:59:57.122,26.5
2025-12-10 17:59:57.324,26.5
2025-12-10 17:59:57.525,26.6
2025-12-10 17:59:57.727,26.5
2025-12-10 17:59:57.929,26.6
2025-12-10 17:59:58.130,26.6
2025-12-10 17:59:58.332,26.6
2025-12-10 17:59:58.533,26.6
2025-12-10 17:59:58.734,26.6
2025-12-10 17:59:58.936,26.7
2025-12-10 17:59:59.137,26.8
2025-12-10 17:59:59.339,26.7
2025-12-10 17:59:59.540,26.8
2025-12-10 17:59:59.742,26.7
2025-12-10 17:59:59.943,26.6
2025-12-10 18:00:00.145,26.6
2025-12-10 18:00:00.346,26.6
2025-12-10 18:00:00.548,26.5
2025-12-10 18:00:00.749,26.6
2025-12-10 18:00:00.950,26.5
2025-12-10 18:00:01.185,26.5
2025-12-10 18:00:01.387,26.4
2025-12-10 18:00:01.588,26.5
2025-12-10 18:00:01.789,26.6
2025-12-10 18:00:01.991,26.6
2025-12-10 18:00:02.192,26.7
2025-12-10 18:00:02.394,26.6
2025-12-10 18:00:02.595,26.7
2025-12-10 18:00:02.797,26.6
2025-12-10 18:00:02.998,26.6
2025-12-10 18:00:03.200,26.6
2025-12-10 18:00:03.401,26.6
2025-12-10 18:00:03.603,26.6
2025-12-10 18:00:03.804,26.6
2025-12-10 18:00:04.006,26.6
2025-12-10 18:00:04.207,26.7
2025-12-10 18:00:04.408,26.6
2025-12-10 18:00:04.610,26.7
2025-12-10 18:00:04.811,26.7
2025-12-10 18:00:05.013,26.7
2025-12-10 18:00:05.214,26.6
2025-12-10 18:00:05.415,26.7
2025-12-10 18:00:05.617,26.6
